Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-09 21:49:00+08:00,193.97999572753906,194.125,193.8101043701172,194.02999877929688,194.02999877929688,1652986,2025,10,9,21,49,0
2025-10-09 21:50:00+08:00,194.03500366210938,194.4600067138672,193.86000061035156,194.44500732421875,194.44500732421875,1378823,2025,10,9,21,50,0
2025-10-09 21:51:00+08:00,194.4445037841797,194.83349609375,194.0800018310547,194.19000244140625,194.19000244140625,1755241,2025,10,9,21,51,0
2025-10-09 21:52:00+08:00,194.20799255371094,194.8699951171875,193.8623046875,194.8000030517578,194.8000030517578,1839142,2025,10,9,21,52,0
2025-10-09 21:53:00+08:00,194.81399536132812,195.27999877929688,194.6649932861328,195.19000244140625,195.19000244140625,3291685,2025,10,9,21,53,0
2025-10-09 21:54:00+08:00,195.1999969482422,195.3000030517578,194.47000122070312,194.75,194.75,1840794,2025,10,9,21,54,0
2025-10-09 21:55:00+08:00,194.77000427246094,194.80499267578125,193.8105926513672,193.8800048828125,193.8800048828125,1326953,2025,10,9,21,55,0
2025-10-09 21:56:00+08:00,193.88999938964844,194.05999755859375,193.57000732421875,193.7899932861328,193.7899932861328,1182067,2025,10,9,21,56,0
2025-10-09 21:57:00+08:00,193.81179809570312,194.33999633789062,193.75270080566406,194.2740020751953,194.2740020751953,976269,2025,10,9,21,57,0
2025-10-09 21:58:00+08:00,194.27000427246094,194.63999938964844,194.0,194.2825927734375,194.2825927734375,1165924,2025,10,9,21,58,0
2025-10-09 21:59:00+08:00,194.2801055908203,194.67999267578125,194.2100067138672,194.38999938964844,194.38999938964844,716621,2025,10,9,21,59,0
2025-10-09 22:00:00+08:00,194.3800048828125,194.58999633789062,194.2100067138672,194.3800048828125,194.3800048828125,631408,2025,10,9,22,0,0
2025-10-09 22:01:00+08:00,194.37649536132812,194.48550415039062,193.75999450683594,193.76499938964844,193.76499938964844,893760,2025,10,9,22,1,0
2025-10-09 22:02:00+08:00,193.77000427246094,194.0,193.52000427246094,193.61000061035156,193.61000061035156,1033218,2025,10,9,22,2,0
2025-10-09 22:03:00+08:00,193.61500549316406,193.9398956298828,193.49000549316406,193.89999389648438,193.89999389648438,674666,2025,10,9,22,3,0
2025-10-09 22:04:00+08:00,193.88999938964844,194.25,193.77999877929688,194.1649932861328,194.1649932861328,686510,2025,10,9,22,4,0
2025-10-09 22:05:00+08:00,194.17820739746094,194.5500030517578,194.11000061035156,194.42999267578125,194.42999267578125,1080022,2025,10,9,22,5,0
2025-10-09 22:06:00+08:00,194.42999267578125,194.55999755859375,194.22999572753906,194.44349670410156,194.44349670410156,748404,2025,10,9,22,6,0
2025-10-09 22:07:00+08:00,194.4864044189453,194.4864044189453,194.14999389648438,194.28990173339844,194.28990173339844,497408,2025,10,9,22,7,0
2025-10-09 22:08:00+08:00,194.26730346679688,194.3282012939453,193.9499969482422,194.02999877929688,194.02999877929688,611112,2025,10,9,22,8,0
2025-10-09 22:09:00+08:00,194.04010009765625,194.3699951171875,193.9300994873047,194.25,194.25,463305,2025,10,9,22,9,0
2025-10-09 22:10:00+08:00,194.2899932861328,194.52999877929688,194.2899932861328,194.4398956298828,194.4398956298828,577662,2025,10,9,22,10,0
2025-10-09 22:11:00+08:00,194.4199981689453,194.44650268554688,194.19000244140625,194.27999877929688,194.27999877929688,540852,2025,10,9,22,11,0
2025-10-09 22:12:00+08:00,194.27999877929688,194.3699951171875,194.07049560546875,194.33580017089844,194.33580017089844,564217,2025,10,9,22,12,0
2025-10-09 22:13:00+08:00,194.30999755859375,194.4669952392578,194.21499633789062,194.38999938964844,194.38999938964844,462536,2025,10,9,22,13,0
2025-10-09 22:14:00+08:00,194.375,194.4499969482422,194.19000244140625,194.35000610351562,194.35000610351562,380317,2025,10,9,22,14,0
2025-10-09 22:15:00+08:00,194.35400390625,194.4199981689453,194.1300048828125,194.19500732421875,194.19500732421875,475378,2025,10,9,22,15,0
2025-10-09 22:16:00+08:00,194.19500732421875,194.39990234375,194.05999755859375,194.09910583496094,194.09910583496094,451270,2025,10,9,22,16,0
2025-10-09 22:17:00+08:00,194.10130310058594,194.1038055419922,193.77000427246094,193.8800048828125,193.8800048828125,655928,2025,10,9,22,17,0
2025-10-09 22:18:00+08:00,193.9499969482422,194.20989990234375,193.8800048828125,193.93800354003906,193.93800354003906,507213,2025,10,9,22,18,0
2025-10-09 22:19:00+08:00,193.94000244140625,194.11000061035156,193.75999450683594,193.80499267578125,193.80499267578125,392942,2025,10,9,22,19,0
2025-10-09 22:20:00+08:00,193.84100341796875,193.92820739746094,193.74000549316406,193.82000732421875,193.82000732421875,426919,2025,10,9,22,20,0
2025-10-09 22:21:00+08:00,193.82000732421875,193.88999938964844,193.6199951171875,193.82000732421875,193.82000732421875,442144,2025,10,9,22,21,0
2025-10-09 22:22:00+08:00,193.8249969482422,193.97999572753906,193.75,193.97000122070312,193.97000122070312,421713,2025,10,9,22,22,0
2025-10-09 22:23:00+08:00,193.97000122070312,194.3000030517578,193.93499755859375,194.1750030517578,194.1750030517578,659599,2025,10,9,22,23,0
2025-10-09 22:24:00+08:00,194.17860412597656,194.30999755859375,194.14529418945312,194.2301025390625,194.2301025390625,509468,2025,10,9,22,24,0
2025-10-09 22:25:00+08:00,194.22999572753906,194.27999877929688,194.07350158691406,194.110107421875,194.110107421875,292410,2025,10,9,22,25,0
2025-10-09 22:26:00+08:00,194.11500549316406,194.20989990234375,194.0399932861328,194.05239868164062,194.05239868164062,269892,2025,10,9,22,26,0
2025-10-09 22:27:00+08:00,194.05380249023438,194.08990478515625,193.8699951171875,193.89999389648438,193.89999389648438,297381,2025,10,9,22,27,0
2025-10-09 22:28:00+08:00,193.91000366210938,193.9600067138672,193.7541961669922,193.80999755859375,193.80999755859375,402391,2025,10,9,22,28,0
2025-10-09 22:29:00+08:00,193.8300018310547,193.8800048828125,193.52999877929688,193.68499755859375,193.68499755859375,512952,2025,10,9,22,29,0
2025-10-09 22:30:00+08:00,193.6842041015625,193.72999572753906,193.5399932861328,193.5449981689453,193.5449981689453,413058,2025,10,9,22,30,0
2025-10-09 22:31:00+08:00,193.5500030517578,193.67999267578125,193.2100067138672,193.375,193.375,680739,2025,10,9,22,31,0
2025-10-09 22:32:00+08:00,193.36500549316406,193.5,193.27000427246094,193.3699951171875,193.3699951171875,409976,2025,10,9,22,32,0
2025-10-09 22:33:00+08:00,193.3699951171875,193.64999389648438,193.3699951171875,193.49380493164062,193.49380493164062,438475,2025,10,9,22,33,0
2025-10-09 22:34:00+08:00,193.49000549316406,193.52999877929688,193.1199951171875,193.125,193.125,521697,2025,10,9,22,34,0
2025-10-09 22:35:00+08:00,193.1300048828125,193.14999389648438,192.63999938964844,193.02999877929688,193.02999877929688,1403238,2025,10,9,22,35,0
2025-10-09 22:36:00+08:00,193.02999877929688,193.1300048828125,192.80499267578125,192.98500061035156,192.98500061035156,625658,2025,10,9,22,36,0
2025-10-09 22:37:00+08:00,192.9949951171875,193.25999450683594,192.97999572753906,193.13999938964844,193.13999938964844,579460,2025,10,9,22,37,0
2025-10-09 22:38:00+08:00,193.14999389648438,193.16000366210938,192.9949951171875,193.05999755859375,193.05999755859375,342595,2025,10,9,22,38,0
2025-10-09 22:39:00+08:00,193.07000732421875,193.1260986328125,192.44009399414062,192.47740173339844,192.47740173339844,706982,2025,10,9,22,39,0
2025-10-09 22:40:00+08:00,192.47999572753906,192.8800048828125,192.3699951171875,192.8699951171875,192.8699951171875,710900,2025,10,9,22,40,0
2025-10-09 22:41:00+08:00,192.85000610351562,192.89999389648438,192.5399932861328,192.63999938964844,192.63999938964844,504004,2025,10,9,22,41,0
2025-10-09 22:42:00+08:00,192.63999938964844,192.6699981689453,192.22000122070312,192.25100708007812,192.25100708007812,516549,2025,10,9,22,42,0
2025-10-09 22:43:00+08:00,192.2617950439453,192.4499969482422,192.19000244140625,192.27859497070312,192.27859497070312,567534,2025,10,9,22,43,0
2025-10-09 22:44:00+08:00,192.28500366210938,192.52999877929688,192.27999877929688,192.42999267578125,192.42999267578125,405529,2025,10,9,22,44,0
2025-10-09 22:45:00+08:00,192.43600463867188,192.60000610351562,192.33999633789062,192.45010375976562,192.45010375976562,399979,2025,10,9,22,45,0
2025-10-09 22:46:00+08:00,192.45590209960938,193.0449981689453,192.4499969482422,192.85000610351562,192.85000610351562,757494,2025,10,9,22,46,0
2025-10-09 22:47:00+08:00,192.86000061035156,192.91000366210938,192.61000061035156,192.61000061035156,192.61000061035156,333931,2025,10,9,22,47,0
2025-10-09 22:48:00+08:00,192.61000061035156,192.82000732421875,192.60000610351562,192.72000122070312,192.72000122070312,363995,2025,10,9,22,48,0
2025-10-09 22:49:00+08:00,192.72500610351562,193.07000732421875,192.6699981689453,193.06500244140625,193.06500244140625,643489,2025,10,9,22,49,0
2025-10-09 22:50:00+08:00,193.06500244140625,193.32249450683594,193.0399932861328,193.1865997314453,193.1865997314453,590308,2025,10,9,22,50,0
2025-10-09 22:51:00+08:00,193.1750030517578,193.38999938964844,193.14999389648438,193.33999633789062,193.33999633789062,445255,2025,10,9,22,51,0
2025-10-09 22:52:00+08:00,193.3300018310547,193.52999877929688,193.2899932861328,193.50599670410156,193.50599670410156,586797,2025,10,9,22,52,0
2025-10-09 22:53:00+08:00,193.5050048828125,193.52499389648438,193.36000061035156,193.5050048828125,193.5050048828125,391454,2025,10,9,22,53,0
2025-10-09 22:54:00+08:00,193.50149536132812,193.59500122070312,193.4300994873047,193.5449981689453,193.5449981689453,410665,2025,10,9,22,54,0
2025-10-09 22:55:00+08:00,193.54600524902344,193.6999969482422,193.50990295410156,193.648193359375,193.648193359375,535939,2025,10,9,22,55,0
2025-10-09 22:56:00+08:00,193.64999389648438,193.86990356445312,193.64500427246094,193.85169982910156,193.85169982910156,578187,2025,10,9,22,56,0
2025-10-09 22:57:00+08:00,193.85499572753906,194.0500030517578,193.7899932861328,194.01210021972656,194.01210021972656,649977,2025,10,9,22,57,0
2025-10-09 22:58:00+08:00,194.01170349121094,194.11000061035156,193.9499969482422,194.0240020751953,194.0240020751953,554705,2025,10,9,22,58,0
2025-10-09 22:59:00+08:00,194.03829956054688,194.08999633789062,193.97000122070312,194.0749969482422,194.0749969482422,421691,2025,10,9,22,59,0
2025-10-09 23:00:00+08:00,194.0800018310547,194.4499969482422,194.0800018310547,194.44000244140625,194.44000244140625,868171,2025,10,9,23,0,0
2025-10-09 23:01:00+08:00,194.44000244140625,194.47520446777344,194.1999969482422,194.27999877929688,194.27999877929688,569957,2025,10,9,23,1,0
2025-10-09 23:02:00+08:00,194.27999877929688,194.34500122070312,194.05999755859375,194.16929626464844,194.16929626464844,514901,2025,10,9,23,2,0
2025-10-09 23:03:00+08:00,194.18499755859375,194.28700256347656,194.0749969482422,194.27499389648438,194.27499389648438,301823,2025,10,9,23,3,0
2025-10-09 23:04:00+08:00,194.28990173339844,194.38999938964844,194.2440948486328,194.3699951171875,194.3699951171875,456010,2025,10,9,23,4,0
2025-10-09 23:05:00+08:00,194.3699951171875,194.4199981689453,194.13499450683594,194.38999938964844,194.38999938964844,418268,2025,10,9,23,5,0
2025-10-09 23:06:00+08:00,194.38999938964844,194.4199981689453,194.24009704589844,194.3350067138672,194.3350067138672,337725,2025,10,9,23,6,0
2025-10-09 23:07:00+08:00,194.3350067138672,194.43580627441406,194.1999969482422,194.33999633789062,194.33999633789062,383974,2025,10,9,23,7,0
2025-10-09 23:08:00+08:00,194.3300018310547,194.42999267578125,194.2050018310547,194.3300018310547,194.3300018310547,291876,2025,10,9,23,8,0
2025-10-09 23:09:00+08:00,194.33999633789062,194.6999969482422,194.28500366210938,194.69000244140625,194.69000244140625,826854,2025,10,9,23,9,0
2025-10-09 23:10:00+08:00,194.69000244140625,194.7198944091797,194.16000366210938,194.18429565429688,194.18429565429688,630888,2025,10,9,23,10,0
2025-10-09 23:11:00+08:00,194.19000244140625,194.27999877929688,193.9199981689453,194.0404052734375,194.0404052734375,573969,2025,10,9,23,11,0
2025-10-09 23:12:00+08:00,194.0478973388672,194.19000244140625,194.035400390625,194.1699981689453,194.1699981689453,245271,2025,10,9,23,12,0
2025-10-09 23:13:00+08:00,194.1699981689453,194.22999572753906,194.08999633789062,194.19039916992188,194.19039916992188,283383,2025,10,9,23,13,0
2025-10-09 23:14:00+08:00,194.19000244140625,194.3000030517578,194.11000061035156,194.27420043945312,194.27420043945312,257186,2025,10,9,23,14,0
2025-10-09 23:15:00+08:00,194.27139282226562,194.4698944091797,194.25999450683594,194.4600067138672,194.4600067138672,409632,2025,10,9,23,15,0
2025-10-09 23:16:00+08:00,194.46499633789062,194.5449981689453,194.2917938232422,194.34500122070312,194.34500122070312,430522,2025,10,9,23,16,0
2025-10-09 23:17:00+08:00,194.34500122070312,194.49000549316406,194.25,194.2899932861328,194.2899932861328,313668,2025,10,9,23,17,0
2025-10-09 23:18:00+08:00,194.27000427246094,194.28399658203125,194.0399932861328,194.17999267578125,194.17999267578125,404945,2025,10,9,23,18,0
2025-10-09 23:19:00+08:00,194.1761932373047,194.22500610351562,194.02999877929688,194.06399536132812,194.06399536132812,302001,2025,10,9,23,19,0
2025-10-09 23:20:00+08:00,194.07000732421875,194.25990295410156,194.02999877929688,194.10220336914062,194.10220336914062,325631,2025,10,9,23,20,0
2025-10-09 23:21:00+08:00,194.10499572753906,194.1199951171875,193.8800048828125,193.95010375976562,193.95010375976562,377925,2025,10,9,23,21,0
2025-10-09 23:22:00+08:00,193.9550018310547,194.0500030517578,193.89999389648438,193.90859985351562,193.90859985351562,275065,2025,10,9,23,22,0
2025-10-09 23:23:00+08:00,193.89999389648438,193.94180297851562,193.6999969482422,193.72500610351562,193.72500610351562,427302,2025,10,9,23,23,0
2025-10-09 23:24:00+08:00,193.72999572753906,193.85499572753906,193.69500732421875,193.8000030517578,193.8000030517578,349542,2025,10,9,23,24,0
2025-10-09 23:25:00+08:00,193.80819702148438,193.9199981689453,193.74000549316406,193.74000549316406,193.74000549316406,282880,2025,10,9,23,25,0
2025-10-09 23:26:00+08:00,193.74009704589844,193.91000366210938,193.7122039794922,193.8350067138672,193.8350067138672,338278,2025,10,9,23,26,0
2025-10-09 23:27:00+08:00,193.8350067138672,193.8350067138672,193.6699981689453,193.8000030517578,193.8000030517578,262483,2025,10,9,23,27,0
2025-10-09 23:28:00+08:00,193.7978057861328,193.88999938964844,193.69000244140625,193.75,193.75,254882,2025,10,9,23,28,0
2025-10-09 23:29:00+08:00,193.75,193.8699951171875,193.7100067138672,193.75999450683594,193.75999450683594,310101,2025,10,9,23,29,0
2025-10-09 23:30:00+08:00,193.76499938964844,193.82000732421875,193.70010375976562,193.82000732421875,193.82000732421875,207773,2025,10,9,23,30,0
2025-10-09 23:31:00+08:00,193.8076934814453,193.83999633789062,193.5,193.51499938964844,193.51499938964844,426917,2025,10,9,23,31,0
2025-10-09 23:32:00+08:00,193.50999450683594,193.71530151367188,193.47000122070312,193.61160278320312,193.61160278320312,329762,2025,10,9,23,32,0
2025-10-09 23:33:00+08:00,193.61619567871094,193.77000427246094,193.61000061035156,193.69000244140625,193.69000244140625,370880,2025,10,9,23,33,0
2025-10-09 23:34:00+08:00,193.6885986328125,193.7696075439453,193.5800018310547,193.6864013671875,193.6864013671875,258290,2025,10,9,23,34,0
2025-10-09 23:35:00+08:00,193.6800994873047,193.73500061035156,193.36500549316406,193.43499755859375,193.43499755859375,433408,2025,10,9,23,35,0
2025-10-09 23:36:00+08:00,193.43499755859375,193.6699981689453,193.42999267578125,193.6699981689453,193.6699981689453,335719,2025,10,9,23,36,0
2025-10-09 23:37:00+08:00,193.66000366210938,193.72999572753906,193.57000732421875,193.5800018310547,193.5800018310547,267457,2025,10,9,23,37,0
2025-10-09 23:38:00+08:00,193.59500122070312,193.91000366210938,193.55999755859375,193.74960327148438,193.74960327148438,432556,2025,10,9,23,38,0
2025-10-09 23:39:00+08:00,193.74000549316406,193.83999633789062,193.64999389648438,193.82000732421875,193.82000732421875,235215,2025,10,9,23,39,0
2025-10-09 23:40:00+08:00,193.8282928466797,193.99000549316406,193.74000549316406,193.79400634765625,193.79400634765625,491254,2025,10,9,23,40,0
2025-10-09 23:41:00+08:00,193.7899932861328,193.80999755859375,193.52000427246094,193.625,193.625,381675,2025,10,9,23,41,0
2025-10-09 23:42:00+08:00,193.62840270996094,193.69000244140625,193.3800048828125,193.66099548339844,193.66099548339844,353834,2025,10,9,23,42,0
2025-10-09 23:43:00+08:00,193.65989685058594,193.65989685058594,193.4250030517578,193.64999389648438,193.64999389648438,258065,2025,10,9,23,43,0
2025-10-09 23:44:00+08:00,193.65499877929688,193.81500244140625,193.6416015625,193.8000030517578,193.8000030517578,256547,2025,10,9,23,44,0
2025-10-09 23:45:00+08:00,193.8000030517578,193.9499969482422,193.75999450683594,193.92999267578125,193.92999267578125,223372,2025,10,9,23,45,0
2025-10-09 23:46:00+08:00,193.91510009765625,194.05999755859375,193.83999633789062,194.0198974609375,194.0198974609375,467059,2025,10,9,23,46,0
2025-10-09 23:47:00+08:00,194.02000427246094,194.05999755859375,193.8800048828125,193.9499969482422,193.9499969482422,270274,2025,10,9,23,47,0
2025-10-09 23:48:00+08:00,193.9499969482422,194.10000610351562,193.94000244140625,194.0449981689453,194.0449981689453,270892,2025,10,9,23,48,0
2025-10-09 23:49:00+08:00,194.03689575195312,194.2550048828125,194.03689575195312,194.22720336914062,194.22720336914062,360916,2025,10,9,23,49,0
2025-10-09 23:50:00+08:00,194.22000122070312,194.22999572753906,194.10000610351562,194.16000366210938,194.16000366210938,302328,2025,10,9,23,50,0
2025-10-09 23:51:00+08:00,194.16000366210938,194.25,194.02090454101562,194.10000610351562,194.10000610351562,324901,2025,10,9,23,51,0
2025-10-09 23:52:00+08:00,194.08999633789062,194.2100067138672,194.02499389648438,194.05999755859375,194.05999755859375,243475,2025,10,9,23,52,0
2025-10-09 23:53:00+08:00,194.05999755859375,194.14999389648438,193.99000549316406,194.13999938964844,194.13999938964844,224511,2025,10,9,23,53,0
2025-10-09 23:54:00+08:00,194.14999389648438,194.1699981689453,194.0,194.1199951171875,194.1199951171875,228022,2025,10,9,23,54,0
2025-10-09 23:55:00+08:00,194.10000610351562,194.22500610351562,194.0915069580078,194.1999969482422,194.1999969482422,267901,2025,10,9,23,55,0
