Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-07 00:44:00+08:00,257.125,257.18499755859375,257.114990234375,257.1700134277344,257.1700134277344,24323,2025,10,7,0,44,0
2025-10-07 00:45:00+08:00,257.1600036621094,257.2699890136719,257.1600036621094,257.2300109863281,257.2300109863281,35251,2025,10,7,0,45,0
2025-10-07 00:46:00+08:00,257.2300109863281,257.2799987792969,257.2200012207031,257.2200012207031,257.2200012207031,27727,2025,10,7,0,46,0
2025-10-07 00:47:00+08:00,257.2149963378906,257.3999938964844,257.2149963378906,257.3900146484375,257.3900146484375,45384,2025,10,7,0,47,0
2025-10-07 00:48:00+08:00,257.39678955078125,257.4800109863281,257.3800048828125,257.43499755859375,257.43499755859375,64974,2025,10,7,0,48,0
2025-10-07 00:49:00+08:00,257.4335021972656,257.4335021972656,257.2695007324219,257.2749938964844,257.2749938964844,24140,2025,10,7,0,49,0
2025-10-07 00:50:00+08:00,257.260009765625,257.260009765625,257.0150146484375,257.0150146484375,257.0150146484375,76769,2025,10,7,0,50,0
2025-10-07 00:51:00+08:00,257.0299987792969,257.1000061035156,257.0,257.04998779296875,257.04998779296875,27581,2025,10,7,0,51,0
2025-10-07 00:52:00+08:00,257.04071044921875,257.239990234375,257.0299987792969,257.2185974121094,257.2185974121094,25102,2025,10,7,0,52,0
2025-10-07 00:53:00+08:00,257.2099914550781,257.3399963378906,257.18011474609375,257.32000732421875,257.32000732421875,26724,2025,10,7,0,53,0
2025-10-07 00:54:00+08:00,257.30999755859375,257.3800048828125,257.25,257.2799987792969,257.2799987792969,33307,2025,10,7,0,54,0
2025-10-07 00:55:00+08:00,257.2799987792969,257.2950134277344,257.2200012207031,257.2200012207031,257.2200012207031,23532,2025,10,7,0,55,0
2025-10-07 00:56:00+08:00,257.2099914550781,257.260009765625,257.1715087890625,257.2049865722656,257.2049865722656,38354,2025,10,7,0,56,0
2025-10-07 00:57:00+08:00,257.20001220703125,257.239990234375,257.1700134277344,257.2279968261719,257.2279968261719,25081,2025,10,7,0,57,0
2025-10-07 00:58:00+08:00,257.2250061035156,257.30999755859375,257.19500732421875,257.25579833984375,257.25579833984375,31048,2025,10,7,0,58,0
2025-10-07 00:59:00+08:00,257.239990234375,257.3551940917969,257.239990234375,257.3349914550781,257.3349914550781,33407,2025,10,7,0,59,0
2025-10-07 01:00:00+08:00,257.3301086425781,257.385009765625,257.29998779296875,257.3551940917969,257.3551940917969,40912,2025,10,7,1,0,0
2025-10-07 01:01:00+08:00,257.3699951171875,257.3818054199219,257.2200012207031,257.2699890136719,257.2699890136719,30215,2025,10,7,1,1,0
2025-10-07 01:02:00+08:00,257.2640075683594,257.3299865722656,257.260009765625,257.3299865722656,257.3299865722656,39272,2025,10,7,1,2,0
2025-10-07 01:03:00+08:00,257.3450012207031,257.3999938964844,257.30999755859375,257.32000732421875,257.32000732421875,30588,2025,10,7,1,3,0
2025-10-07 01:04:00+08:00,257.32000732421875,257.3299865722656,257.2799987792969,257.28009033203125,257.28009033203125,35953,2025,10,7,1,4,0
2025-10-07 01:05:00+08:00,257.28448486328125,257.30499267578125,257.2463073730469,257.2699890136719,257.2699890136719,28875,2025,10,7,1,5,0
2025-10-07 01:06:00+08:00,257.2550048828125,257.2795104980469,257.17999267578125,257.19500732421875,257.19500732421875,37822,2025,10,7,1,6,0
2025-10-07 01:07:00+08:00,257.17999267578125,257.21990966796875,257.1600036621094,257.1650085449219,257.1650085449219,20846,2025,10,7,1,7,0
2025-10-07 01:08:00+08:00,257.15240478515625,257.1700134277344,257.1300048828125,257.15899658203125,257.15899658203125,28353,2025,10,7,1,8,0
2025-10-07 01:09:00+08:00,257.17120361328125,257.17120361328125,257.0,257.0799865722656,257.0799865722656,35771,2025,10,7,1,9,0
2025-10-07 01:10:00+08:00,257.0899963378906,257.1000061035156,257.0299987792969,257.0888977050781,257.0888977050781,57340,2025,10,7,1,10,0
2025-10-07 01:11:00+08:00,257.0860900878906,257.1400146484375,256.8699951171875,256.9100036621094,256.9100036621094,116401,2025,10,7,1,11,0
2025-10-07 01:12:00+08:00,256.9100036621094,256.9649963378906,256.8402099609375,256.8900146484375,256.8900146484375,53278,2025,10,7,1,12,0
2025-10-07 01:13:00+08:00,256.8999938964844,257.0899963378906,256.8999938964844,257.0199890136719,257.0199890136719,28402,2025,10,7,1,13,0
2025-10-07 01:14:00+08:00,257.0400085449219,257.1390075683594,257.010009765625,257.114990234375,257.114990234375,24879,2025,10,7,1,14,0
2025-10-07 01:15:00+08:00,257.1000061035156,257.1300048828125,256.1304931640625,256.2300109863281,256.2300109863281,312364,2025,10,7,1,15,0
2025-10-07 01:16:00+08:00,256.2699890136719,256.6099853515625,256.1600036621094,256.57000732421875,256.57000732421875,116831,2025,10,7,1,16,0
2025-10-07 01:17:00+08:00,256.56500244140625,256.80999755859375,256.5199890136719,256.70001220703125,256.70001220703125,56471,2025,10,7,1,17,0
2025-10-07 01:18:00+08:00,256.7300109863281,256.7449951171875,256.6000061035156,256.614990234375,256.614990234375,28971,2025,10,7,1,18,0
2025-10-07 01:19:00+08:00,256.6000061035156,256.67999267578125,256.54998779296875,256.6400146484375,256.6400146484375,53223,2025,10,7,1,19,0
2025-10-07 01:20:00+08:00,256.6400146484375,256.7099914550781,256.4700012207031,256.6400146484375,256.6400146484375,72678,2025,10,7,1,20,0
2025-10-07 01:21:00+08:00,256.6394958496094,256.7250061035156,256.57501220703125,256.6099853515625,256.6099853515625,51850,2025,10,7,1,21,0
2025-10-07 01:22:00+08:00,256.6000061035156,256.823486328125,256.3800048828125,256.823486328125,256.823486328125,96995,2025,10,7,1,22,0
2025-10-07 01:23:00+08:00,256.80999755859375,256.95001220703125,256.760009765625,256.8349914550781,256.8349914550781,45345,2025,10,7,1,23,0
2025-10-07 01:24:00+08:00,256.8179931640625,256.9800109863281,256.7900085449219,256.8999938964844,256.8999938964844,49619,2025,10,7,1,24,0
2025-10-07 01:25:00+08:00,256.9150085449219,257.0539855957031,256.8900146484375,256.94500732421875,256.94500732421875,74529,2025,10,7,1,25,0
2025-10-07 01:26:00+08:00,256.95001220703125,256.989990234375,256.80999755859375,256.8450012207031,256.8450012207031,42715,2025,10,7,1,26,0
2025-10-07 01:27:00+08:00,256.82000732421875,256.8550109863281,256.6099853515625,256.6400146484375,256.6400146484375,43556,2025,10,7,1,27,0
2025-10-07 01:28:00+08:00,256.6400146484375,256.6600036621094,256.489990234375,256.5050048828125,256.5050048828125,39644,2025,10,7,1,28,0
2025-10-07 01:29:00+08:00,256.5150146484375,256.6199951171875,256.5150146484375,256.55999755859375,256.55999755859375,42944,2025,10,7,1,29,0
2025-10-07 01:30:00+08:00,256.54998779296875,256.6300048828125,256.489990234375,256.489990234375,256.489990234375,48334,2025,10,7,1,30,0
2025-10-07 01:31:00+08:00,256.489990234375,256.6099853515625,256.4800109863281,256.510009765625,256.510009765625,56062,2025,10,7,1,31,0
2025-10-07 01:32:00+08:00,256.5249938964844,256.68121337890625,256.510009765625,256.6000061035156,256.6000061035156,40398,2025,10,7,1,32,0
2025-10-07 01:33:00+08:00,256.6050109863281,256.6050109863281,256.4599914550781,256.4750061035156,256.4750061035156,62196,2025,10,7,1,33,0
2025-10-07 01:34:00+08:00,256.4602966308594,256.57000732421875,256.3900146484375,256.53900146484375,256.53900146484375,59068,2025,10,7,1,34,0
2025-10-07 01:35:00+08:00,256.55999755859375,256.6400146484375,256.3315124511719,256.3949890136719,256.3949890136719,78857,2025,10,7,1,35,0
2025-10-07 01:36:00+08:00,256.3949890136719,256.5199890136719,256.3800048828125,256.4649963378906,256.4649963378906,52487,2025,10,7,1,36,0
2025-10-07 01:37:00+08:00,256.44000244140625,256.54998779296875,256.42999267578125,256.5299987792969,256.5299987792969,46224,2025,10,7,1,37,0
2025-10-07 01:38:00+08:00,256.489990234375,256.5,256.3800048828125,256.4150085449219,256.4150085449219,46026,2025,10,7,1,38,0
2025-10-07 01:39:00+08:00,256.4150085449219,256.4700012207031,256.32000732421875,256.3999938964844,256.3999938964844,82715,2025,10,7,1,39,0
2025-10-07 01:40:00+08:00,256.4100036621094,256.4100036621094,256.2099914550781,256.2200012207031,256.2200012207031,109169,2025,10,7,1,40,0
2025-10-07 01:41:00+08:00,256.239990234375,256.3900146484375,256.1099853515625,256.3468017578125,256.3468017578125,105572,2025,10,7,1,41,0
2025-10-07 01:42:00+08:00,256.3399963378906,256.3500061035156,256.2200012207031,256.2300109863281,256.2300109863281,76631,2025,10,7,1,42,0
2025-10-07 01:43:00+08:00,256.239990234375,256.2449951171875,255.9499969482422,256.0,256.0,107302,2025,10,7,1,43,0
2025-10-07 01:44:00+08:00,255.99000549316406,256.1600036621094,255.85499572753906,255.86000061035156,255.86000061035156,104766,2025,10,7,1,44,0
2025-10-07 01:45:00+08:00,255.8699951171875,256.0299987792969,255.860107421875,256.0,256.0,57621,2025,10,7,1,45,0
2025-10-07 01:46:00+08:00,256.0,256.010009765625,255.88999938964844,255.91000366210938,255.91000366210938,56627,2025,10,7,1,46,0
2025-10-07 01:47:00+08:00,255.9799041748047,256.04998779296875,255.91329956054688,255.98260498046875,255.98260498046875,86777,2025,10,7,1,47,0
2025-10-07 01:48:00+08:00,255.98660278320312,256.0,255.8800048828125,255.9149932861328,255.9149932861328,65623,2025,10,7,1,48,0
2025-10-07 01:49:00+08:00,255.9149932861328,255.97999572753906,255.83999633789062,255.91879272460938,255.91879272460938,77102,2025,10,7,1,49,0
2025-10-07 01:50:00+08:00,255.9199981689453,256.239990234375,255.8699951171875,256.239990234375,256.239990234375,91746,2025,10,7,1,50,0
2025-10-07 01:51:00+08:00,256.2300109863281,256.239990234375,256.019287109375,256.06500244140625,256.06500244140625,86438,2025,10,7,1,51,0
2025-10-07 01:52:00+08:00,256.07000732421875,256.125,256.0,256.125,256.125,64025,2025,10,7,1,52,0
2025-10-07 01:53:00+08:00,256.1099853515625,256.1099853515625,255.81100463867188,255.82000732421875,255.82000732421875,113885,2025,10,7,1,53,0
2025-10-07 01:54:00+08:00,255.82029724121094,255.83619689941406,255.59210205078125,255.60000610351562,255.60000610351562,312236,2025,10,7,1,54,0
2025-10-07 01:55:00+08:00,255.58999633789062,255.69000244140625,255.5800018310547,255.6750030517578,255.6750030517578,69277,2025,10,7,1,55,0
2025-10-07 01:56:00+08:00,255.66000366210938,255.7100067138672,255.5800018310547,255.5850067138672,255.5850067138672,54690,2025,10,7,1,56,0
2025-10-07 01:57:00+08:00,255.58999633789062,255.6573944091797,255.52000427246094,255.61500549316406,255.61500549316406,104443,2025,10,7,1,57,0
2025-10-07 01:58:00+08:00,255.61500549316406,255.7100067138672,255.5,255.6699981689453,255.6699981689453,88358,2025,10,7,1,58,0
2025-10-07 01:59:00+08:00,255.6649932861328,255.69500732421875,255.55999755859375,255.61500549316406,255.61500549316406,63547,2025,10,7,1,59,0
2025-10-07 02:00:00+08:00,255.61099243164062,255.87939453125,255.61099243164062,255.84030151367188,255.84030151367188,71180,2025,10,7,2,0,0
2025-10-07 02:01:00+08:00,255.85499572753906,255.8699951171875,255.6999969482422,255.77999877929688,255.77999877929688,55058,2025,10,7,2,1,0
2025-10-07 02:02:00+08:00,255.77000427246094,255.97999572753906,255.625,255.9385986328125,255.9385986328125,68969,2025,10,7,2,2,0
2025-10-07 02:03:00+08:00,255.93519592285156,256.0,255.82000732421875,256.0,256.0,81996,2025,10,7,2,3,0
2025-10-07 02:04:00+08:00,256.0299987792969,256.2438049316406,255.99000549316406,256.2315979003906,256.2315979003906,77838,2025,10,7,2,4,0
2025-10-07 02:05:00+08:00,256.25,256.3299865722656,256.0400085449219,256.1000061035156,256.1000061035156,71206,2025,10,7,2,5,0
2025-10-07 02:06:00+08:00,256.1300048828125,256.1300048828125,256.0199890136719,256.0849914550781,256.0849914550781,47854,2025,10,7,2,6,0
2025-10-07 02:07:00+08:00,256.08349609375,256.1199951171875,255.9499969482422,256.0610046386719,256.0610046386719,58005,2025,10,7,2,7,0
2025-10-07 02:08:00+08:00,256.06500244140625,256.0799865722656,255.8800048828125,255.8800048828125,255.8800048828125,62606,2025,10,7,2,8,0
2025-10-07 02:09:00+08:00,255.88999938964844,256.0199890136719,255.8800048828125,255.99000549316406,255.99000549316406,59149,2025,10,7,2,9,0
2025-10-07 02:10:00+08:00,255.9875946044922,256.0299987792969,255.8800048828125,255.8800048828125,255.8800048828125,46360,2025,10,7,2,10,0
2025-10-07 02:11:00+08:00,255.8800048828125,255.9550018310547,255.83999633789062,255.91000366210938,255.91000366210938,51378,2025,10,7,2,11,0
2025-10-07 02:12:00+08:00,255.89500427246094,255.9499053955078,255.86000061035156,255.9199981689453,255.9199981689453,23366,2025,10,7,2,12,0
2025-10-07 02:13:00+08:00,255.91299438476562,255.9149932861328,255.8300018310547,255.85499572753906,255.85499572753906,1542310,2025,10,7,2,13,0
2025-10-07 02:14:00+08:00,255.85499572753906,255.8571014404297,255.67999267578125,255.7899932861328,255.7899932861328,371733,2025,10,7,2,14,0
2025-10-07 02:15:00+08:00,255.77999877929688,256.0,255.77999877929688,255.89999389648438,255.89999389648438,58120,2025,10,7,2,15,0
2025-10-07 02:16:00+08:00,255.88999938964844,255.99000549316406,255.86000061035156,255.91650390625,255.91650390625,51377,2025,10,7,2,16,0
2025-10-07 02:17:00+08:00,255.9250030517578,256.04998779296875,255.91000366210938,256.0400085449219,256.0400085449219,41084,2025,10,7,2,17,0
2025-10-07 02:18:00+08:00,256.0400085449219,256.11749267578125,256.010009765625,256.07861328125,256.07861328125,58068,2025,10,7,2,18,0
2025-10-07 02:19:00+08:00,256.07501220703125,256.1600036621094,256.07501220703125,256.1449890136719,256.1449890136719,48645,2025,10,7,2,19,0
2025-10-07 02:20:00+08:00,256.1400146484375,256.239990234375,256.1199951171875,256.1445007324219,256.1445007324219,51130,2025,10,7,2,20,0
2025-10-07 02:21:00+08:00,256.1499938964844,256.17999267578125,256.11761474609375,256.1300048828125,256.1300048828125,72858,2025,10,7,2,21,0
2025-10-07 02:22:00+08:00,256.1300048828125,256.20001220703125,256.05999755859375,256.0799865722656,256.0799865722656,79128,2025,10,7,2,22,0
2025-10-07 02:23:00+08:00,256.07000732421875,256.1000061035156,256.04998779296875,256.07501220703125,256.07501220703125,37961,2025,10,7,2,23,0
2025-10-07 02:24:00+08:00,256.05999755859375,256.1000061035156,256.0199890136719,256.0799865722656,256.0799865722656,53515,2025,10,7,2,24,0
2025-10-07 02:25:00+08:00,256.0899963378906,256.17999267578125,256.06500244140625,256.1700134277344,256.1700134277344,57685,2025,10,7,2,25,0
2025-10-07 02:26:00+08:00,256.1600036621094,256.17999267578125,256.0799865722656,256.1700134277344,256.1700134277344,40310,2025,10,7,2,26,0
2025-10-07 02:27:00+08:00,256.1650085449219,256.2300109863281,256.1499938964844,256.2099914550781,256.2099914550781,44000,2025,10,7,2,27,0
2025-10-07 02:28:00+08:00,256.2101135253906,256.2300109863281,256.1600036621094,256.20001220703125,256.20001220703125,25041,2025,10,7,2,28,0
2025-10-07 02:29:00+08:00,256.20001220703125,256.239990234375,256.17999267578125,256.18499755859375,256.18499755859375,46404,2025,10,7,2,29,0
2025-10-07 02:30:00+08:00,256.1802062988281,256.29998779296875,256.1802062988281,256.29998779296875,256.29998779296875,37377,2025,10,7,2,30,0
2025-10-07 02:31:00+08:00,256.3099060058594,256.5498962402344,256.29998779296875,256.5238037109375,256.5238037109375,64369,2025,10,7,2,31,0
2025-10-07 02:32:00+08:00,256.5199890136719,256.5799865722656,256.45001220703125,256.5,256.5,73982,2025,10,7,2,32,0
2025-10-07 02:33:00+08:00,256.5,256.5,256.4136962890625,256.4200134277344,256.4200134277344,49433,2025,10,7,2,33,0
2025-10-07 02:34:00+08:00,256.42498779296875,256.4599914550781,256.3599853515625,256.4100036621094,256.4100036621094,59025,2025,10,7,2,34,0
2025-10-07 02:35:00+08:00,256.3599853515625,256.4649963378906,256.3299865722656,256.44000244140625,256.44000244140625,58434,2025,10,7,2,35,0
2025-10-07 02:36:00+08:00,256.4599914550781,256.4700012207031,256.3699951171875,256.3800048828125,256.3800048828125,28834,2025,10,7,2,36,0
2025-10-07 02:37:00+08:00,256.3900146484375,256.3900146484375,256.2650146484375,256.2850036621094,256.2850036621094,41029,2025,10,7,2,37,0
2025-10-07 02:38:00+08:00,256.2699890136719,256.2699890136719,256.18499755859375,256.2300109863281,256.2300109863281,39672,2025,10,7,2,38,0
2025-10-07 02:39:00+08:00,256.239990234375,256.239990234375,256.1199951171875,256.1300048828125,256.1300048828125,35331,2025,10,7,2,39,0
2025-10-07 02:40:00+08:00,256.135009765625,256.2099914550781,256.1300048828125,256.17999267578125,256.17999267578125,27971,2025,10,7,2,40,0
2025-10-07 02:41:00+08:00,256.17010498046875,256.2049865722656,256.1400146484375,256.1700134277344,256.1700134277344,21826,2025,10,7,2,41,0
2025-10-07 02:42:00+08:00,256.17999267578125,256.2200012207031,256.1099853515625,256.1600036621094,256.1600036621094,50126,2025,10,7,2,42,0
2025-10-07 02:43:00+08:00,256.15740966796875,256.1600036621094,256.06500244140625,256.1600036621094,256.1600036621094,37406,2025,10,7,2,43,0
2025-10-07 02:44:00+08:00,256.1600036621094,256.260009765625,256.1600036621094,256.17999267578125,256.17999267578125,51609,2025,10,7,2,44,0
2025-10-07 02:45:00+08:00,256.1700134277344,256.17999267578125,256.1050109863281,256.1449890136719,256.1449890136719,22567,2025,10,7,2,45,0
2025-10-07 02:46:00+08:00,256.1499938964844,256.2250061035156,256.1400146484375,256.2250061035156,256.2250061035156,45883,2025,10,7,2,46,0
2025-10-07 02:47:00+08:00,256.2349853515625,256.2349853515625,256.1700134277344,256.2099914550781,256.2099914550781,24174,2025,10,7,2,47,0
2025-10-07 02:48:00+08:00,256.2099914550781,256.2900085449219,256.17999267578125,256.260009765625,256.260009765625,51346,2025,10,7,2,48,0
2025-10-07 02:49:00+08:00,256.260009765625,256.2699890136719,256.20001220703125,256.2200012207031,256.2200012207031,47075,2025,10,7,2,49,0
2025-10-07 02:50:00+08:00,256.2200012207031,256.4200134277344,256.2200012207031,256.3500061035156,256.3500061035156,64213,2025,10,7,2,50,0
2025-10-07 02:51:00+08:00,256.364990234375,256.4599914550781,256.3605041503906,256.45001220703125,256.45001220703125,40600,2025,10,7,2,51,0
2025-10-07 02:52:00+08:00,256.44000244140625,256.44000244140625,256.30999755859375,256.3389892578125,256.3389892578125,29871,2025,10,7,2,52,0
2025-10-07 02:53:00+08:00,256.3500061035156,256.3699951171875,256.29998779296875,256.3109130859375,256.3109130859375,25284,2025,10,7,2,53,0
2025-10-07 02:54:00+08:00,256.30999755859375,256.364990234375,256.30999755859375,256.30999755859375,256.30999755859375,37064,2025,10,7,2,54,0
2025-10-07 02:55:00+08:00,256.31500244140625,256.4599914550781,256.31500244140625,256.42498779296875,256.42498779296875,33323,2025,10,7,2,55,0
2025-10-07 02:56:00+08:00,256.4200134277344,256.45001220703125,256.35040283203125,256.375,256.375,21581,2025,10,7,2,56,0
